Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2010-08-24,3.78,24400,-1.8(-6.87 %),5800,143720000,0,0,25000,25000,24400
2010-08-25,3.58,23100,-1.7(-6.85 %),5600,129410000,0,0,23100,23200,23100
2010-08-26,3.83,24700,1.6(6.93 %),4700,113530000,0,0,23100,24700,23100
2010-08-27,3.56,23000,-1.2(-4.96 %),1500,34500000,0,0,23000,23000,23000
2010-08-30,3.81,24600,1.6(6.96 %),7500,184350000,0,0,24600,24600,24500
2010-08-31,4.07,26300,1.7(6.91 %),4200,107580000,0,0,23000,26300,23000
2010-09-01,4.23,27300,1.7(6.64 %),7100,191990000,0,0,27300,27300,26100
2010-09-06,4.46,28800,1.8(6.67 %),1300,37440000,0,0,28800,28800,28800
2010-09-07,4.77,30800,2(6.94 %),14300,432580000,0,0,29000,30800,28500
2010-09-08,4.96,32000,1.7(5.61 %),100,3200000,0,0,32000,32000,32000
2010-09-09,4.65,30000,-2(-6.25 %),3500,109900000,0,0,32000,32500,30000
2010-09-10,4.56,29400,-2(-6.37 %),2700,80850000,0,0,30500,30500,29400
2010-09-13,4.34,28000,-1.9(-6.35 %),2000,56030000,0,0,28000,28100,28000
2010-09-14,4.34,28000,0(0.00 %),1400,39150000,0,0,28000,28000,27900
2010-09-15,4.04,26100,-1.9(-6.79 %),3000,78480000,0,0,26500,26500,26100
2010-09-16,3.78,24400,-1.8(-6.87 %),30900,755400000,0,0,24400,27950,24400
2010-09-17,4.04,26100,1.7(6.97 %),6400,167040000,0,0,26100,26100,26100
2010-09-20,4.32,27900,1.8(6.90 %),18500,516150000,0,0,27900,27900,27900
2010-09-21,4.62,29800,1.9(6.81 %),17700,523010000,0,0,28000,29800,28000
2010-09-22,4.57,29500,0(0.00 %),9500,281990000,0,0,30000,30000,29500
2010-09-23,4.65,30000,0.3(1.01 %),8200,233280000,0,0,29700,30000,27700
2010-09-24,4.52,29200,0.8(2.82 %),2000,58800000,0,0,30000,30000,29200
2010-09-27,4.57,29500,0.1(0.34 %),9000,265350000,0,0,29400,30000,29000
2010-09-28,4.62,29800,0.3(1.02 %),11200,335260000,0,0,31000,31000,29400
2010-09-29,4.32,27900,-2(-6.69 %),4000,115500000,0,0,29900,29900,27900
2010-09-30,4.48,28900,0(0.00 %),3000,86600000,0,0,28800,28900,28800
2010-10-01,4.26,27500,-1.4(-4.84 %),6300,174980000,0,0,28500,28500,27500
2010-10-04,4.6,29400,1.9(6.83 %),26200,773660000,0,0,29000,29400,28900
2010-10-05,4.8,31000,1.5(5.08 %),20100,619430000,0,0,31500,31500,30000
2010-10-06,5.1,32900,2.1(6.82 %),59100,1865440000,0,0,30800,32900,30500
2010-10-07,5.0,32300,0.7(2.22 %),42800,1387060000,0,0,31600,33800,31600
2010-10-08,5.11,33000,0.6(1.85 %),57700,1904310000,0,0,32400,34550,32100
2010-10-11,5.21,33600,0.6(1.82 %),38900,1293340000,0,0,33000,33600,32900
2010-10-12,5.19,33500,0.3(0.90 %),42400,1401070000,0,0,33500,33500,32600
