Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2006-11-22,6.23,39300,-1.6(-3.91 %),39810,1577319,0,0,39000,39300,39000
2006-11-23,6.34,40000,0.7(1.78 %),15300,608550,0,0,39500,40000,39500
2006-11-24,6.5,41000,1(2.50 %),7930,326230,0,0,40000,41000,40000
2006-11-27,6.34,40000,-1(-2.44 %),12480,501720,0,0,42000,42000,40000
2006-11-28,6.5,41000,1(2.50 %),2000,81500,0,0,40000,41000,40000
2006-11-29,6.34,40000,-1(-2.44 %),2810,112400,0,0,40000,40000,40000
2006-11-30,6.34,40000,0(0.00 %),1590,63400,0,0,39000,40000,39000
2006-12-01,6.34,40000,0(0.00 %),3200,127550,0,0,40000,40000,39100
2006-12-04,6.48,40900,0.9(2.25 %),2200,89980,0,0,40000,40900,39100
2006-12-05,6.18,39000,-1.9(-4.65 %),2400,94265,0,0,40900,40900,39000
2006-12-06,6.18,39000,0(0.00 %),3370,131930,0,0,39000,39000,39000
2006-12-07,6.18,39000,0(0.00 %),6750,263250,0,0,39000,39500,39000
2006-12-08,6.18,39000,0(0.00 %),0,0,0,0,39000,39000,39000
2006-12-11,6.27,39600,0.6(1.54 %),9110,360671,0,0,39000,39600,39000
2006-12-12,6.12,38600,-1(-2.53 %),7030,273388,0,0,39600,39600,38600
2006-12-13,6.12,38600,0(0.00 %),18950,725000,0,0,37000,38600,37000
