Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2024-04-24,16.46,19200,0.2(1.05 %),314056,6033043700,0,0,19000,19500,19000
2024-04-25,16.37,19100,-0.1(-0.52 %),259045,4912759800,200000,3460000000,19200,19200,18800
2024-04-26,16.29,19000,-0.1(-0.52 %),377700,7260760000,0,0,19100,19600,18800
2024-05-02,16.29,19000,0(0.00 %),314751,5970240500,0,0,19000,19100,18800
2024-05-03,16.29,19000,0(0.00 %),327886,6238936300,0,0,19000,19400,18800
2024-05-06,16.37,19100,0.1(0.53 %),757088,14123832000,300000,5130000000,19200,19400,18500
2024-05-07,16.29,19000,-0.1(-0.52 %),318000,6037420000,0,0,19100,19300,18900
2024-05-08,16.29,19000,0(0.00 %),408699,7720191000,0,0,19000,19100,18700
2024-05-09,16.29,19000,0(0.00 %),353418,6702701600,0,0,18800,19300,18800
2024-05-10,16.63,19400,0.4(2.11 %),712902,13527056800,0,0,18900,19400,18600
2024-05-13,16.63,19400,0(0.00 %),306402,5916399700,400000,7000000000,19400,19500,19100
2024-05-14,16.63,19400,0(0.00 %),324657,6303135500,0,0,19200,19600,19200
2024-05-15,16.63,19400,0(0.00 %),447013,8600562700,0,0,19400,19500,19100
2024-05-16,16.55,19300,-0.1(-0.52 %),327596,6316696500,0,0,19400,19500,19100
2024-05-17,16.72,19500,0.2(1.04 %),2067178,40019216800,0,0,19300,19900,18900
2024-05-20,16.8,19600,0.1(0.51 %),2962682,57120430100,67600,1297920000,19500,19800,18800
2024-05-21,16.29,19000,-0.6(-3.06 %),2803188,53622501200,0,0,19700,20000,18600
2024-05-22,15.86,18500,-0.5(-2.63 %),2289016,42893822400,0,0,19200,19200,18200
2024-05-23,15.69,18300,-0.2(-1.08 %),1798058,32619125100,0,0,18400,18600,17900
2024-05-24,15.6,18200,-0.1(-0.55 %),1077902,19421705400,0,0,18300,18500,17800
2024-05-27,15.52,18100,-0.1(-0.55 %),1109839,19845280000,0,0,18000,18300,17600
2024-05-28,15.17,17700,-0.4(-2.21 %),2014147,35602279900,0,0,18100,18200,17500
2024-05-29,15.43,18000,0.3(1.69 %),981190,17330033400,0,0,17600,18000,17300
2024-05-30,15.0,17500,-0.5(-2.78 %),1014085,17866487500,0,0,17900,18200,17300
2024-05-31,14.4,16800,-0.7(-4.00 %),1378299,23425870000,0,0,17400,17600,16800
2024-06-03,14.49,16900,0.1(0.60 %),1339107,22517516300,0,0,16900,17100,16600
2024-06-04,14.32,16700,-0.2(-1.18 %),2261749,37452025900,0,0,17000,17000,16400
2024-06-05,14.15,16500,-0.2(-1.20 %),509470,8402399000,0,0,16700,16800,16400
2024-06-06,14.15,16500,0(0.00 %),1570301,25458946700,0,0,16500,16700,16000
2024-06-07,14.66,17100,0.6(3.64 %),1067901,18124028700,0,0,16400,17400,16200
2024-06-10,14.75,17200,0.1(0.58 %),1138739,19620379600,0,0,17100,17500,16900
2024-06-11,14.49,16900,-0.3(-1.74 %),454111,7658210400,0,0,17200,17200,16700
2024-06-12,14.57,17000,0.1(0.59 %),325010,5469292900,0,0,16800,17000,16600
2024-06-13,14.49,16900,-0.1(-0.59 %),344142,5814234500,0,0,17100,17100,16800
2024-06-14,14.15,16500,-0.4(-2.37 %),485736,8149787000,0,0,16800,17000,16500
2024-06-17,14.15,16500,0(0.00 %),318803,5231460000,0,0,16500,16500,16300
2024-06-18,14.15,16500,0(0.00 %),145281,2399695500,0,0,16500,16700,16400
2024-06-19,14.32,16700,0.2(1.21 %),409383,6732098100,0,0,16500,16800,16200
2024-06-20,14.32,16700,0(0.00 %),243863,4021008500,0,0,16800,16800,16300
2024-06-21,14.23,16600,-0.1(-0.60 %),287725,4720494900,0,0,16700,16700,16300
2024-06-24,13.97,16300,-0.3(-1.81 %),356140,5744930100,0,0,16600,16600,15900
2024-06-25,13.97,16300,0(0.00 %),214765,3453599500,0,0,16000,16300,15900
2024-06-26,13.97,16300,0(0.00 %),262400,4215490000,0,0,16300,16300,15800
2024-06-27,14.49,16900,0.6(3.68 %),327462,5402487300,0,0,16100,16900,16000
2024-06-28,14.4,16800,-0.1(-0.59 %),421014,7003341400,0,0,16900,16900,16300
2024-07-01,14.06,16400,-0.4(-2.38 %),319902,5254263000,0,0,16500,16500,16200
2024-07-02,13.89,16200,-0.2(-1.22 %),195361,3188224300,0,0,16200,16600,16200
2024-07-03,14.06,16400,0.2(1.23 %),508425,8280083300,0,0,16400,16400,16100
2024-07-04,14.06,16400,0(0.00 %),418200,6812260000,0,0,16400,16400,16200
2024-07-05,14.15,16500,0.1(0.61 %),586838,9685694100,0,0,16400,16800,16200
2024-07-08,13.97,16300,-0.2(-1.21 %),435220,7106385000,0,0,16500,16600,16200
2024-07-09,13.8,16100,-0.2(-1.23 %),456082,7382893200,0,0,16200,16400,16100
2024-07-10,13.97,16300,0.2(1.24 %),1029200,16637630000,0,0,16100,16400,16000
2024-07-11,13.97,16300,0(0.00 %),733012,11934435200,0,0,16300,16400,16200
2024-07-12,13.8,16100,-0.2(-1.23 %),504126,8204526400,0,0,16300,16400,16100
2024-07-15,13.63,15900,-0.2(-1.24 %),294231,4736131700,0,0,16200,16200,15900
2024-07-16,13.97,16300,0.4(2.52 %),458881,7364337000,0,0,15900,16300,15800
2024-07-17,13.97,16300,0(0.00 %),1140840,18813353900,0,0,16100,16800,15900
2024-07-18,13.97,16300,0(0.00 %),417314,6752275800,0,0,16300,16400,16000
2024-07-19,13.8,16100,-0.2(-1.23 %),427102,6850162600,0,0,16300,16300,15800
2024-07-22,13.72,16000,-0.1(-0.62 %),381632,6064045200,0,0,16100,16100,15600
2024-07-23,13.55,15800,-0.2(-1.25 %),264407,4178222100,0,0,16000,16000,15600
2024-07-24,13.72,16000,0.2(1.27 %),747701,11740315800,0,0,15800,16000,15300
2024-07-25,13.63,15900,-0.1(-0.62 %),524860,8316906800,0,0,16000,16000,15700
2024-07-26,13.72,16000,0.1(0.63 %),1341201,21031065900,0,0,15900,16000,15500
2024-07-29,13.72,16000,0(0.00 %),789057,12491642700,0,0,16000,16000,15700
2024-07-30,13.72,16000,0(0.00 %),1883851,30233631200,1869000,27100500000,16000,16300,15600
2024-07-31,13.63,15900,-0.1(-0.62 %),556027,8736990800,0,0,16000,16000,15500
2024-08-01,13.63,15900,0(0.00 %),1308044,20433449600,0,0,15600,15900,14800
2024-08-02,13.2,15400,-0.5(-3.14 %),1879119,28666961200,0,0,15400,15500,15000
2024-08-05,11.92,13900,-1.5(-9.74 %),1956588,28623485700,0,0,15400,15500,13900
2024-08-06,11.49,13400,-0.5(-3.60 %),1724040,22809211400,0,0,14000,14000,12800
2024-08-07,11.14,13000,-0.4(-2.99 %),838137,10912542900,0,0,13200,13400,12900
2024-08-08,10.8,12600,-0.4(-3.08 %),237640,3061344400,0,0,13000,13100,12600
2024-08-09,11.14,13000,0.4(3.17 %),1421352,17922273500,0,0,12600,13100,12200
2024-08-12,11.23,13100,0.1(0.77 %),393106,5112758000,400000,5200000000,13000,13100,12800
2024-08-13,11.14,13000,-0.1(-0.76 %),246950,3198335000,0,0,13100,13100,12800
2024-08-14,11.14,13000,0(0.00 %),292512,3760445700,0,0,13000,13000,12700
2024-08-15,11.14,13000,0(0.00 %),357130,4585337000,0,0,12900,13000,12700
2024-08-16,11.49,13400,0.4(3.08 %),878180,11491384300,0,0,12900,13500,12700
2024-08-19,11.4,13300,-0.1(-0.75 %),1031426,13617578900,0,0,12100,13600,12100
2024-08-20,11.32,13200,-0.1(-0.75 %),615205,8088986500,0,0,13300,13400,12800
2024-08-21,11.23,13100,-0.1(-0.76 %),810700,10630960000,0,0,13200,13500,12800
2024-08-22,11.14,13000,-0.1(-0.76 %),254605,3332535500,0,0,13200,13200,12900
2024-08-23,11.14,13000,0(0.00 %),346561,4493380300,0,0,13000,13100,12900
2024-08-26,11.14,13000,0(0.00 %),455083,5904284800,0,0,13000,13200,12800
2024-08-27,11.06,12900,-0.1(-0.77 %),222866,2876399000,0,0,13000,13000,12800
2024-08-28,10.89,12700,-0.2(-1.55 %),805925,10072411400,0,0,13000,13000,12400
2024-08-29,10.97,12800,0.1(0.79 %),410815,5244680500,0,0,12700,12900,12600
2024-08-30,11.06,12900,0.1(0.78 %),220216,2809624100,0,0,12800,12900,12700
2024-09-04,10.97,12800,-0.1(-0.78 %),834825,10349130300,0,0,12900,12900,12300
2024-09-05,10.97,12800,0(0.00 %),820048,10173489800,0,0,12800,12800,12300
2024-09-06,10.89,12700,-0.1(-0.78 %),327606,4137045900,0,0,12800,12800,12500
2024-09-09,10.97,12800,0.1(0.79 %),307512,3866433100,0,0,12600,12800,12400
2024-09-10,10.97,12800,0(0.00 %),194077,2467925600,0,0,12800,12900,12500
2024-09-11,10.97,12800,0(0.00 %),141700,1797490000,0,0,12800,12800,12500
2024-09-12,11.14,13000,0.2(1.56 %),648689,8498042700,1500000,18000000000,12800,13300,12700
2024-09-13,11.57,13500,0.5(3.85 %),964776,12821786600,0,0,13100,13500,13000
2024-09-16,11.66,13600,0.1(0.74 %),437224,5949382100,3545575,46092475000,13600,13900,13500
2024-09-17,11.4,13300,-0.3(-2.21 %),311905,4193433200,0,0,13600,13700,13300
2024-09-18,11.83,13800,0.5(3.76 %),1593985,21827650300,2137525,27787825000,13300,14200,13100
2024-09-19,11.74,13700,-0.1(-0.72 %),252167,3484478600,0,0,13900,14000,13700
2024-09-20,11.92,13900,0.2(1.46 %),1861588,26178908100,7563000,98319000000,13800,14300,13600
2024-09-23,11.74,13700,-0.2(-1.44 %),246810,3435439100,0,0,13900,14100,13700
2024-09-24,11.49,13400,-0.3(-2.19 %),592889,8025761500,12493900,166088700000,13700,13800,13300
2024-09-25,11.57,13500,0.1(0.75 %),428212,5785993300,10000000,134000000000,13400,13600,13400
2024-09-26,11.49,13400,-0.1(-0.74 %),374831,5046134700,1495000,20182500000,13500,13600,13400
2024-09-27,11.4,13300,-0.1(-0.75 %),658066,8851147100,5500000,80300000000,13400,13600,13300
2024-09-30,11.66,13600,0.3(2.26 %),503043,6654947600,0,0,13300,13600,13000
2024-10-01,11.57,13500,-0.1(-0.74 %),393402,5362083000,5500000,80300000000,13400,13800,13300
2024-10-02,11.83,13800,0.3(2.22 %),933965,12686755800,0,0,13500,13800,13400
