Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2007-02-05,22.85,145000,0(0.00 %),34850,5053000000,0,0,145000,145000,145000
2007-02-06,21.91,139000,-6(-4.14 %),27140,3796000000,0,0,139000,145000,139000
2007-02-07,22.22,141000,2(1.44 %),10980,1552000000,0,0,141000,143000,141000
2007-02-08,22.06,140000,-1(-0.71 %),36810,5139000000,0,0,140000,140000,139000
2007-02-09,22.38,142000,2(1.43 %),21630,3060000000,0,0,142000,142000,140000
2007-02-12,22.85,145000,3(2.11 %),14760,2128000000,0,0,142000,145000,142000
2007-02-13,22.69,144000,-1(-0.69 %),25930,3674000000,0,0,144000,144000,141000
2007-02-14,22.69,144000,0(0.00 %),10810,1557000000,0,0,144000,144000,144000
2007-02-15,22.22,141000,-3(-2.08 %),16400,2453000000,0,0,141000,150000,141000
2007-02-26,23.32,148000,7(4.96 %),9700,1431000000,0,0,148000,148000,146000
2007-02-27,23.8,151000,3(2.03 %),19910,3000000,0,0,151000,152000,151000
2007-02-28,22.85,145000,-6(-3.97 %),2860,418000000,0,0,145000,151000,145000
2007-03-01,22.85,145000,0(0.00 %),4910,702000000,0,0,145000,145000,141000
2007-03-02,22.85,145000,0(0.00 %),14760,2159000000,0,0,149000,149000,145000
2007-03-05,22.85,145000,0(0.00 %),9870,1434000000,0,0,145000,146000,145000
2007-03-06,22.85,145000,0(0.00 %),23390,3450000000,0,0,145000,149000,140000
2007-03-07,22.85,145000,0(0.00 %),12350,1789000000,0,0,145000,145000,143000
2007-03-08,22.54,143000,-2(-1.38 %),5090,729000000,0,0,145000,145000,143000
2007-03-09,22.54,143000,0(0.00 %),34250,4980000000,0,0,143000,146000,143000
2007-03-12,22.54,143000,0(0.00 %),12920,1867000000,0,0,145000,145000,143000
2007-03-13,22.06,140000,-3(-2.10 %),22130,3124000000,0,0,140000,143000,140000
2007-03-14,21.59,137000,-3(-2.14 %),21720,2956000000,0,0,137000,145000,133000
2007-03-15,20.8,132000,-5(-3.65 %),34040,4493000000,0,0,132000,132000,132000
2007-03-16,21.75,138000,6(4.55 %),21350,2914000000,0,0,132000,138000,132000
2007-03-19,22.38,142000,4(2.90 %),18970,2676000000,0,0,144000,144000,140000
2007-03-20,22.06,140000,-2(-1.41 %),29200,4080000000,0,0,140000,140000,135000
2007-03-21,22.06,140000,0(0.00 %),24120,3377000000,0,0,140000,140000,140000
2007-03-22,22.06,140000,0(0.00 %),30900,4323000000,0,0,138000,140000,138000
2007-03-23,21.59,137000,-3(-2.14 %),23320,3204000000,0,0,135000,139000,135000
2007-03-26,21.27,135000,-2(-1.46 %),18700,2535000000,0,0,137000,137000,135000
2007-03-27,20.49,130000,-5(-3.70 %),18060,2348000000,0,0,130000,130000,130000
2007-03-28,20.17,128000,-2(-1.54 %),38820,4886000000,0,0,124000,128000,124000
2007-03-29,20.96,133000,5(3.91 %),11320,1493000000,0,0,132000,133000,130000
2007-03-30,20.96,133000,0(0.00 %),28970,3855000000,0,0,135000,135000,133000
2007-04-02,20.49,130000,-3(-2.26 %),4660,602000000,0,0,133000,133000,127000
2007-04-03,20.33,129000,-1(-0.77 %),1540,198000000,0,0,130000,130000,128000
2007-04-04,19.7,125000,-4(-3.10 %),21300,2707000000,0,0,129000,129000,125000
2007-04-05,20.17,128000,3(2.40 %),33990,4345000000,0,0,125000,128000,125000
2007-04-06,19.7,125000,-3(-2.34 %),44540,5568000000,0,0,125000,125000,125000
2007-04-09,19.7,125000,0(0.00 %),62670,7824000000,0,0,126000,126000,124000
2007-04-10,19.54,124000,-1(-0.80 %),35860,4447000000,0,0,124000,124000,124000
2007-04-11,19.7,125000,1(0.81 %),3990,499000000,0,0,125000,125000,125000
2007-04-12,19.7,125000,0(0.00 %),9230,1154000000,0,0,125000,125000,125000
2007-04-13,19.38,123000,-2(-1.60 %),6750,830000000,0,0,124000,124000,121000
2007-04-16,18.44,117000,-6(-4.88 %),6450,783000000,0,0,123000,123000,117000
2007-04-17,17.65,112000,-5(-4.27 %),19390,2172000000,0,0,112000,112000,112000
2007-04-18,18.44,117000,5(4.46 %),13770,1531000000,0,0,110000,117000,110000
2007-04-19,18.44,117000,0(0.00 %),12040,1409000000,0,0,117000,117000,117000
2007-04-20,18.28,116000,-1(-0.85 %),2920,339000000,0,0,117000,117000,116000
2007-04-23,17.49,111000,-5(-4.31 %),1510,168000000,0,0,112000,112000,111000
2007-04-24,16.7,106000,-5(-4.50 %),7600,811000000,0,0,108000,108000,106000
2007-04-25,15.92,101000,-5(-4.72 %),11670,1180000000,0,0,102000,102000,101000
