Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2019-03-19,10.32,13400,0.2(1.52 %),11970,159000000,0,0,13200,13800,13050
2019-03-20,10.32,13400,0(0.00 %),5250,70000000,0,0,13400,13500,12800
2019-03-21,10.67,13850,0.45(3.36 %),12220,161000000,0,0,13700,13950,13100
2019-03-22,10.94,14200,0.35(2.53 %),310,4000000,0,0,13850,14200,13850
2019-03-25,11.52,14950,0.75(5.28 %),5080,71000000,0,0,14000,14950,13800
2019-03-26,11.17,14500,-0.45(-3.01 %),11500,167000000,270000,3834000000,15200,15200,14200
2019-03-27,11.13,14450,-0.05(-0.34 %),7900,112000000,0,0,14000,14900,13900
2019-03-28,11.17,14500,0.05(0.35 %),280,4000000,0,0,15000,15000,13800
2019-03-29,11.32,14700,0.2(1.38 %),4720,68000000,0,0,14500,15000,13700
2019-04-01,11.48,14900,0.2(1.36 %),1490,22000000,0,0,14800,15000,14000
2019-04-02,11.52,14950,0.05(0.34 %),6640,95000000,0,0,15200,15200,14100
2019-04-03,11.48,14900,-0.05(-0.33 %),9490,135000000,0,0,14000,15200,14000
2019-04-04,11.36,14750,-0.15(-1.01 %),4000,56000000,0,0,14750,15000,14000
2019-04-05,11.32,14700,-0.05(-0.34 %),2700,39000000,0,0,15200,15200,14500
2019-04-08,11.56,15000,0.3(2.04 %),7490,109000000,0,0,14450,15000,14450
2019-04-09,12.21,15850,0.85(5.67 %),11270,174000000,0,0,15000,15850,15000
2019-04-10,12.06,15650,-0.2(-1.26 %),25990,401000000,0,0,16300,16300,15350
2019-04-11,12.25,15900,0.25(1.60 %),3680,58000000,0,0,16700,16700,15300
2019-04-12,12.25,15900,0(0.00 %),5710,91000000,0,0,15900,15900,15500
2019-04-16,12.25,15900,0(0.00 %),2580,41000000,0,0,15700,15900,15700
2019-04-17,12.17,15800,-0.1(-0.63 %),11040,173000000,0,0,15800,15800,15300
2019-04-18,11.94,15500,-0.3(-1.90 %),30550,477000000,0,0,15700,15800,15400
2019-04-19,12.17,15800,0.3(1.94 %),400,6000000,0,0,15700,15800,15700
2019-04-22,12.25,15900,0.1(0.63 %),1790,28000000,0,0,16000,16000,15150
