Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2010-08-16,9.81,46700,3(6.86 %),31200,1456690000.0,0,0,46700,46700,46600
2010-08-17,9.92,47200,0.5(1.07 %),89200,4209200000.0,0,0,46000,48700,46000
2010-08-18,9.35,44500,-2.7(-5.72 %),80400,3588170000.0,250000,12625000000,47000,47000,43900
2010-08-19,10.02,47600,3.1(6.95 %),225100,10608280000.0,5000,223000000,42600,47600,42600
2010-08-20,10.57,50300,3.2(6.79 %),449300,22410860000.0,0,0,47500,50300,47500
2010-08-23,11.2,53300,3.4(6.81 %),423300,22495290000.0,0,0,49900,53300,49800
2010-08-24,11.93,56800,3.7(6.97 %),242100,13516190000.0,250000,14200000000,54900,56800,53100
2010-08-25,11.72,55800,0(0.00 %),271100,15893080000.0,400000,23880000000,59000,59700,55700
2010-08-26,12.29,58500,-0.1(-0.17 %),717100,44643960000.0,0,0,54600,59700,54500
2010-08-27,13.11,62400,0.1(0.16 %),587000,38853430000.0,0,0,62300,62600,62300
2010-08-30,14.87,66800,4.6(6.95 %),591900,41898890000.0,0,0,66800,66800,66800
2010-08-31,15.88,75600,4.8(6.78 %),620800,46872790000.0,0,0,74900,75700,74000
2010-09-01,16.81,80000,4.5(5.96 %),803100,62460490000.0,0,0,77000,80000,76500
2010-09-06,17.48,83200,5.4(6.94 %),839500,69836770000.0,0,0,82500,83200,82500
2010-09-07,18.7,89000,5.8(6.97 %),858400,76395030000.0,0,0,88000,89000,88000
2010-09-08,17.86,85000,-4(-4.49 %),869600,78452740000.0,0,0,89000,94000,83000
2010-09-09,19.12,91000,0.8(0.89 %),810900,73364880000.0,0,0,90200,91000,86000
2010-09-10,18.97,90300,-0.2(-0.22 %),367300,33329950000.0,0,0,90900,91500,89100
2010-09-13,19.27,91700,1(1.10 %),602700,54568650000.0,0,0,90600,91700,89200
2010-09-14,19.12,91000,0.5(0.55 %),704200,63703410000.0,0,0,90100,92000,88000
2010-09-15,19.29,91800,1.3(1.44 %),515800,47065040000.0,0,0,90600,92000,90300
2010-09-16,19.2,91400,0.2(0.22 %),472400,43261020000.0,0,0,91500,92300,91200
2010-09-17,18.99,90400,-1.2(-1.31 %),504200,45734130000.0,200000,18400000000,91400,91500,90300
2010-09-20,17.73,84400,-6.3(-6.95 %),73800,6239920000.0,0,0,90000,90000,84400
2010-09-21,16.53,78700,-5.9(-6.97 %),171500,13497050000.0,0,0,78700,78700,78700
2010-09-22,15.38,73200,-5.5(-6.99 %),76200,5577840000.0,80000,5856000000,73200,73200,73200
2010-09-23,14.31,68100,-5.1(-6.97 %),20100,1368810000.0,110000,7491000000,68100,68100,68100
2010-09-24,13.32,63400,-4.7(-6.90 %),28500,1806900000.0,5000,317000000,63400,63400,63400
2010-09-27,12.4,59000,-4.4(-6.94 %),7600,448400000.0,0,0,59000,59000,59000
2010-09-28,11.53,54900,-4.1(-6.95 %),4541300,249445120000.0,0,0,54900,59400,54900
2010-09-29,11.05,52600,-2.3(-4.19 %),1741500,89305440000.0,0,0,55000,55000,51100
2010-09-30,11.51,54800,3.5(6.82 %),114300,6263640000.0,0,0,54800,54800,54800
2010-10-01,11.13,53000,-1.8(-3.28 %),608200,32613870000.0,0,0,58600,58600,51100
2010-10-04,10.48,49900,-3.7(-6.90 %),78400,3912160000.0,19000,1022100000,49900,49900,49900
2010-10-05,9.79,46600,-3.3(-6.61 %),1387500,64550920000.0,20000,998000000,46500,47800,46500
2010-10-06,10.06,47900,1.4(3.01 %),534000,25317180000.0,0,0,46500,48400,46500
2010-10-07,9.5,45200,-2.2(-4.64 %),395700,18259800000.0,0,0,47500,47600,45000
2010-10-08,9.03,43000,-3.1(-6.72 %),565400,24498980000.0,0,0,44200,45000,42900
2010-10-11,8.93,42500,-0.8(-1.85 %),431000,18288810000.0,25000,1142500000,41500,43500,40800
2010-10-12,9.12,43400,1(2.36 %),458600,19864030000.0,0,0,43000,45000,42400
2010-10-13,8.99,42800,-0.5(-1.15 %),133500,5721400000.0,6000,277800000,44000,44000,42100
2010-10-14,8.82,42000,-0.9(-2.10 %),221600,9388330000.0,8600,365500000,42800,43200,41600
2010-10-15,8.47,40300,-2.1(-4.95 %),392000,15924290000.0,5000,226500000,42200,42200,40200
2010-10-18,7.96,37900,-2.7(-6.65 %),596300,22924370000.0,0,0,40000,40000,37800
2010-10-19,7.52,35800,-2.6(-6.77 %),489100,17605590000.0,0,0,37000,38000,35800
2010-10-20,7.04,33500,-2.5(-6.94 %),99600,3339540000.0,26000,871000000,33500,35000,33500
2010-10-21,6.62,31500,-2(-5.97 %),774200,24619130000.0,10800,336960000,31200,34500,31200
2010-10-22,6.37,30300,-1.5(-4.72 %),550800,16668170000.0,5000,170000000,32000,32400,29700
2010-10-25,6.32,30100,-0.2(-0.66 %),416500,12225520000.0,0,0,30000,30400,28600
2010-10-26,6.6,31400,2(6.80 %),400500,12557010000.0,10000,274000000,29500,31400,29500
2010-10-27,7.04,33500,2.1(6.69 %),188300,6308050000.0,0,0,33500,33500,33500
2010-10-28,6.7,31900,-1.6(-4.78 %),481600,15706470000.0,5000,179000000,35400,35700,31500
2010-10-29,6.76,32200,-0.4(-1.23 %),315600,10150270000.0,0,0,31500,32800,31000
2010-11-01,6.6,31400,-0.8(-2.48 %),244200,7741520000.0,0,0,32000,32300,31000
2010-11-02,6.32,30100,-1.6(-5.05 %),194400,5919890000.0,0,0,31700,31700,30100
2010-11-03,6.13,29200,-1.3(-4.26 %),330400,9670750000.0,0,0,30000,30900,28900
2010-11-04,6.3,30000,0.7(2.39 %),160400,4771870000.0,5800,181540000,28900,30300,28900
2010-11-05,6.51,31000,1.2(4.03 %),266000,8251160000.0,130000,3874000000,30500,31700,30500
2010-11-08,6.24,29700,-1.3(-4.19 %),196700,5949140000.0,50000,1655000000,31000,31400,29500
2010-11-09,5.95,28300,-1.9(-6.29 %),447100,12743740000.0,0,0,30000,30000,28300
2010-11-10,6.01,28600,0.1(0.35 %),109000,3110250000.0,0,0,28500,29000,28300
2010-11-11,5.76,27400,-1.1(-3.86 %),353900,9816980000.0,0,0,28500,28600,27400
2010-11-12,5.48,26100,-1.6(-5.78 %),368600,9614070000.0,0,0,27600,29000,25800
2010-11-15,5.19,24700,-1.4(-5.36 %),199500,5008370000.0,0,0,26400,26500,24400
2010-11-16,5.02,23900,-1.2(-4.78 %),291900,6960090000.0,0,0,25000,25000,23600
2010-11-17,5.17,24600,0.8(3.36 %),326100,7914940000.0,0,0,24000,25000,23500
2010-11-18,5.46,26000,1.7(7.00 %),174700,4499220000.0,0,0,25000,26000,24500
2010-11-19,5.67,27000,1.2(4.65 %),1098700,30142190000.0,0,0,27600,27600,26600
2010-11-22,5.84,27800,0.4(1.46 %),655600,17845230000.0,0,0,26300,28200,25500
2010-11-23,6.11,29100,1.9(6.99 %),310300,8905750000.0,0,0,27300,29100,27000
2010-11-24,6.45,30700,2(6.97 %),812400,24815030000.0,0,0,29500,30700,28500
2010-11-25,6.85,32600,2.1(6.89 %),290200,9398880000.0,0,0,31500,32600,30500
2010-11-26,7.25,34500,2.1(6.48 %),1069100,36609590000.0,6000,207600000,34200,34600,33000
2010-11-29,7.54,35900,1.7(4.97 %),753100,26009980000.0,0,0,35000,36200,32600
