Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2011-07-19,6.18,21200,-0.1(-0.47 %),338170,7123946000,0,0,21300,21700,20600
2011-07-20,6.29,21600,0.4(1.89 %),200430,4283742000,0,0,21200,21600,21100
2011-07-21,6.38,21900,0.3(1.39 %),207000,4473765000,0,0,21600,21900,21200
2011-07-22,6.35,21800,-0.1(-0.46 %),200930,4376174000,0,0,21900,21900,21600
2011-07-25,6.35,21800,0(0.00 %),191900,4179423000,0,0,22100,22100,21400
2011-07-26,6.35,21800,0(0.00 %),156560,3406243000,0,0,21800,21900,21600
2011-07-27,6.35,21800,0(0.00 %),133500,2910800000,0,0,21800,22000,21800
2011-07-28,6.35,21800,0(0.00 %),347490,7574182000,124000,2703200000,21800,21900,21600
2011-07-29,6.32,21700,-0.1(-0.46 %),104000,2258400000,0,0,21800,21800,21600
2011-08-01,6.32,21700,0(0.00 %),96340,2082078000,0,0,21700,21700,21500
2011-08-02,6.29,21600,-0.1(-0.46 %),112500,2440120000,0,0,21700,21800,21600
2011-08-03,6.29,21600,0(0.00 %),118500,2560600000,0,0,21600,21700,21600
2011-08-04,6.29,21600,0(0.00 %),171620,3689391000,0,0,21500,21600,21300
2011-08-05,6.29,21600,0(0.00 %),138440,2992004000,0,0,21600,21800,21500
2011-08-08,6.27,21500,-0.1(-0.46 %),133270,2867000000,0,0,21500,21600,21500
2011-08-09,6.24,21400,-0.1(-0.47 %),137060,2913840000,0,0,21000,21400,21000
2011-08-10,6.18,21200,-0.2(-0.93 %),116000,2481900000,24000,511200000,21400,21500,21200
2011-08-11,6.21,21300,0.1(0.47 %),317100,6774410000,0,0,21300,21400,21300
2011-08-12,6.18,21200,-0.1(-0.47 %),104200,2221840000,0,0,21300,21400,21200
2011-08-15,6.06,20800,-0.4(-1.89 %),129750,2729630000,0,0,21200,21200,20800
2011-08-16,6.0,20600,-0.2(-0.96 %),183920,3802806000,0,0,20700,20800,20600
2011-08-17,6.09,20900,0.3(1.46 %),193960,4021144000,0,0,20600,20900,20600
2011-08-18,6.09,20900,0(0.00 %),119320,2498919000,0,0,20900,21000,20900
2011-08-19,5.94,20400,-0.5(-2.39 %),204210,4238594000,0,0,20800,21000,20400
2011-08-22,6.06,20800,0.4(1.96 %),162380,3360468000,0,0,20400,20800,20400
2011-08-23,6.06,20800,0(0.00 %),87750,1825200000,0,0,20800,20800,20800
2011-08-24,6.0,20600,-0.2(-0.96 %),140510,2955810000,0,0,20800,21100,20600
2011-08-25,5.97,20500,-0.1(-0.49 %),250750,5155285000,54200,1116520000,20600,20700,20500
2011-08-26,5.97,20500,0(0.00 %),176120,3640836000,0,0,20500,20700,20500
2011-08-29,6.03,20700,0.2(0.98 %),219740,4529363000,0,0,20500,20700,20500
2011-08-30,6.03,20700,0(0.00 %),169200,3488767000,0,0,20700,20800,20500
2011-08-31,6.03,20700,0(0.00 %),236300,4855834000,0,0,20300,20700,20300
2011-09-01,5.92,20300,-0.4(-1.93 %),96070,1986527000,0,0,20700,20700,20300
2011-09-05,5.89,20200,-0.1(-0.49 %),282640,5725590000,0,0,20200,20400,20100
2011-09-06,6.09,20900,0.7(3.47 %),233330,4707787000,0,0,20000,20900,20000
2011-09-07,6.35,21800,0.9(4.31 %),275740,5794895000,0,0,20900,21800,20700
2011-09-08,6.35,21800,0(0.00 %),194730,4283826000,0,0,21900,22200,21800
2011-09-09,6.32,21700,-0.1(-0.46 %),167840,3640517000,0,0,21700,21900,21600
