Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2007-01-26,0.88,21800,1(4.81 %),20450,441000000,0,0,20800,21800,20800
2007-01-29,0.84,21000,-0.8(-3.67 %),12710,272000000,0,0,21000,21800,21000
2007-01-30,0.84,21000,0(0.00 %),3310,70000000,0,0,21000,21000,21000
2007-01-31,0.85,20500,0.2(0.99 %),1540,154000000,0,0,21000,21000,20500
2007-02-01,0.85,20500,0(0.00 %),1340,134000000,0,0,20500,20800,20500
2007-02-02,0.85,20500,0(0.00 %),940,94000000,0,0,20500,20500,20500
2007-02-05,0.89,21500,1(4.88 %),10030,213000000,0,0,21500,21500,19700
2007-02-06,0.94,22500,1(4.65 %),29430,656000000,0,0,22500,22500,22000
2007-02-07,0.98,23500,1(4.44 %),22850,530000000,0,0,23500,23500,23000
2007-02-08,1.02,24600,1.1(4.68 %),29810,733000000,0,0,24600,24600,24600
2007-02-09,1.07,25800,1.2(4.88 %),29840,770000000,0,0,25800,25800,25800
2007-02-12,1.12,27000,1.2(4.65 %),33190,896000000,0,0,27000,27000,27000
2007-02-13,1.1,26500,-0.5(-1.85 %),17260,462000000,0,0,26500,27000,26500
